Time,SensorID,Type,Position,Value
31.67,84,Acceleration,887.5,-8.839822719973558e-38
31.68,84,Acceleration,887.5,8.835895941586403e-38
31.69,84,Acceleration,887.5,2.3136770781022668e-37
31.7,84,Acceleration,887.5,2.859967296221704e-37
31.71,84,Acceleration,887.5,2.3139049497890074e-37
31.72,84,Acceleration,887.5,8.839872994719269e-38
31.73,84,Acceleration,887.5,-8.835699579335302e-38
31.74,84,Acceleration,887.5,-2.3136745298344788e-37
31.75,84,Acceleration,887.5,-2.8600105294432415e-37
31.76,84,Acceleration,887.5,-2.3138971267068043e-37
31.77,84,Acceleration,887.5,-8.839963381275295e-38
31.78,84,Acceleration,887.5,8.8358508464162e-38
31.79,84,Acceleration,887.5,2.313671310100512e-37
31.8,84,Acceleration,887.5,2.8600119477318017e-37
31.81,84,Acceleration,887.5,2.313927582667416e-37
31.82,84,Acceleration,887.5,8.839919590488301e-38
31.83,84,Acceleration,887.5,-8.835728215735727e-38
31.84,84,Acceleration,887.5,-2.3136897096909935e-37
31.85,84,Acceleration,887.5,-2.8599937028500356e-37
31.86,84,Acceleration,887.5,-2.3139167204484405e-37
31.87,84,Acceleration,887.5,-8.839740641385825e-38
31.88,84,Acceleration,887.5,8.835863823159763e-38
31.89,84,Acceleration,887.5,2.313633937826255e-37
31.9,84,Acceleration,887.5,2.8599851752027913e-37
31.91,84,Acceleration,887.5,2.31390598292987e-37
31.92,84,Acceleration,887.5,8.839870102342447e-38
31.93,84,Acceleration,887.5,-8.835666541712368e-38
31.94,84,Acceleration,887.5,-2.3136502304603886e-37
31.95,84,Acceleration,887.5,-2.86003629208623e-37
31.96,84,Acceleration,887.5,-2.3139135491204523e-37
31.97,84,Acceleration,887.5,-8.839944035875291e-38
31.98,84,Acceleration,887.5,8.835631750654028e-38
31.99,84,Acceleration,887.5,2.3136223390213707e-37
31.0,85,Strain,887.5,-7.683854286885828e-06
31.01,85,Strain,887.5,5.316091969205203e-07
31.02,85,Strain,887.5,1.3603352201598918e-05
31.03,85,Strain,887.5,-7.786711133360087e-06
31.04,85,Strain,887.5,-4.293218307391055e-06
31.05,85,Strain,887.5,-6.794947113059224e-06
31.06,85,Strain,887.5,-3.998257525257952e-06
31.07,85,Strain,887.5,1.2175358424319895e-05
31.08,85,Strain,887.5,3.3151575504843017e-06
31.09,85,Strain,887.5,-2.50507514604326e-06
31.1,85,Strain,887.5,4.740766431024163e-06
31.11,85,Strain,887.5,2.0971117326408506e-05
31.12,85,Strain,887.5,-1.1999238911849739e-05
31.13,85,Strain,887.5,-6.183293469936347e-08
31.14,85,Strain,887.5,7.094005743679307e-06
31.15,85,Strain,887.5,2.711961683595224e-06
31.16,85,Strain,887.5,-5.19012035198174e-06
31.17,85,Strain,887.5,1.8898949861672943e-05
31.18,85,Strain,887.5,-1.2530745990914643e-05
31.19,85,Strain,887.5,-5.863527683468474e-06
31.2,85,Strain,887.5,-3.3408109315053494e-06
31.21,85,Strain,887.5,1.3384732161203509e-05
31.22,85,Strain,887.5,1.9150409323633756e-06
31.23,85,Strain,887.5,-5.5765089985109884e-06
31.24,85,Strain,887.5,9.098657801677027e-07
31.25,85,Strain,887.5,1.0281438277187282e-06
31.26,85,Strain,887.5,1.114265716309823e-05
31.27,85,Strain,887.5,-9.144512872225538e-06
31.28,85,Strain,887.5,-2.7237732360560846e-06
31.29,85,Strain,887.5,-5.790889851424085e-07
31.3,85,Strain,887.5,-1.5152034539293324e-07
31.31,85,Strain,887.5,7.155623237168225e-06
31.32,85,Strain,887.5,5.042300175311815e-06
31.33,85,Strain,887.5,6.550062617962485e-07
31.34,85,Strain,887.5,-1.3973078603909416e-07
31.35,85,Strain,887.5,9.33210393852682e-06
31.36,85,Strain,887.5,-4.069510600801039e-06
31.37,85,Strain,887.5,-6.700436592180457e-06
31.38,85,Strain,887.5,1.2776408318739857e-05
31.39,85,Strain,887.5,-4.610486349207926e-06
31.4,85,Strain,887.5,-9.016953360039757e-06
31.41,85,Strain,887.5,9.318436626458757e-07
31.42,85,Strain,887.5,1.1785918721738185e-05
31.43,85,Strain,887.5,9.457320109096112e-06
31.44,85,Strain,887.5,1.0795765108921188e-05
31.45,85,Strain,887.5,-5.752991857029746e-06
31.46,85,Strain,887.5,-5.339184630167861e-06
31.47,85,Strain,887.5,-1.867814682184937e-05
31.48,85,Strain,887.5,1.3718271318143785e-06
31.49,85,Strain,887.5,3.751992013537564e-06
31.5,85,Strain,887.5,-7.651422935519755e-06
31.51,85,Strain,887.5,1.6630163270088484e-05
31.52,85,Strain,887.5,7.993081136929889e-06
31.53,85,Strain,887.5,-4.104292732734283e-07
31.54,85,Strain,887.5,-6.038787306148443e-06
31.55,85,Strain,887.5,-1.0501540858084546e-05
31.56,85,Strain,887.5,-3.84791424796742e-07
31.57,85,Strain,887.5,-1.1574629456936845e-06
31.58,85,Strain,887.5,-2.715826421214629e-06
31.59,85,Strain,887.5,2.6335490938968935e-06
31.6,85,Strain,887.5,-2.3872841740837237e-07
31.61,85,Strain,887.5,-8.506457077618274e-06
31.62,85,Strain,887.5,-6.1771351040731404e-06
31.63,85,Strain,887.5,-2.0432642537731277e-05
31.64,85,Strain,887.5,-7.224299204917702e-06
31.65,85,Strain,887.5,-8.79075873861999e-06
31.66,85,Strain,887.5,3.845722992474082e-06
31.67,85,Strain,887.5,2.242269914761405e-05
31.68,85,Strain,887.5,6.467645522752871e-06
31.69,85,Strain,887.5,-5.948861584559751e-06
31.7,85,Strain,887.5,1.1564207869980617e-06
31.71,85,Strain,887.5,-1.2279013337699611e-05
31.72,85,Strain,887.5,-3.0170020323400293e-06
31.73,85,Strain,887.5,8.044558127174273e-06
31.74,85,Strain,887.5,-1.0783345651624434e-05
31.75,85,Strain,887.5,1.5397724247564856e-05
31.76,85,Strain,887.5,6.035509841424748e-06
31.77,85,Strain,887.5,9.109228743793526e-06
31.78,85,Strain,887.5,-2.511803301163165e-07
31.79,85,Strain,887.5,-3.3831889608061008e-06
31.8,85,Strain,887.5,-4.470204413040442e-06
31.81,85,Strain,887.5,-1.711107935659448e-05
31.82,85,Strain,887.5,5.2289513526803e-06
31.83,85,Strain,887.5,9.96172587359089e-07
31.84,85,Strain,887.5,-1.059371452296522e-05
31.85,85,Strain,887.5,2.931943681382118e-06
31.86,85,Strain,887.5,1.1780730391696037e-05
31.87,85,Strain,887.5,2.8920735811644866e-06
31.88,85,Strain,887.5,-9.904015842285793e-06
31.89,85,Strain,887.5,-3.604314738725483e-06
31.9,85,Strain,887.5,-1.8673322060351883e-06
31.91,85,Strain,887.5,4.6848612966144335e-06
31.92,85,Strain,887.5,1.3112788489876468e-05
31.93,85,Strain,887.5,-4.648315289824519e-06
31.94,85,Strain,887.5,-4.721634679207923e-06
31.95,85,Strain,887.5,8.488293681628411e-06
31.96,85,Strain,887.5,1.5420851934127087e-06
31.97,85,Strain,887.5,-2.1052339648615318e-06
31.98,85,Strain,887.5,4.992050561185488e-07
31.99,85,Strain,887.5,3.8006410253457137e-06
31.0,86,Temperature,887.5,20.000005156449507
31.01,86,Temperature,887.5,19.999998555114235
31.02,86,Temperature,887.5,19.99999788222019
31.03,86,Temperature,887.5,19.999985937145595
31.04,86,Temperature,887.5,20.000015270537684
31.05,86,Temperature,887.5,19.99999598132599
31.06,86,Temperature,887.5,19.999994893468322
31.07,86,Temperature,887.5,20.00001953753453
31.08,86,Temperature,887.5,19.999995721820778
31.09,86,Temperature,887.5,19.9999887359793
31.1,86,Temperature,887.5,19.99999888414901
31.11,86,Temperature,887.5,19.99997928978007
31.12,86,Temperature,887.5,20.000007258831566
31.13,86,Temperature,887.5,19.999987316257666
31.14,86,Temperature,887.5,20.0000130371221
31.15,86,Temperature,887.5,20.000018677096378
31.16,86,Temperature,887.5,19.99999206761043
31.17,86,Temperature,887.5,20.000008335012158
31.18,86,Temperature,887.5,19.999985236099025
31.19,86,Temperature,887.5,20.000018535062452
31.2,86,Temperature,887.5,20.000006534188042
31.21,86,Temperature,887.5,20.00000645175517
31.22,86,Temperature,887.5,19.999996369552093
31.23,86,Temperature,887.5,20.000001736477937
31.24,86,Temperature,887.5,20.000008764039983
31.25,86,Temperature,887.5,20.000005730680357
31.26,86,Temperature,887.5,19.999997094767927
31.27,86,Temperature,887.5,20.00000027231689
31.28,86,Temperature,887.5,20.000006023642033
31.29,86,Temperature,887.5,20.000002287019264
31.3,86,Temperature,887.5,19.99999149602594
31.31,86,Temperature,887.5,19.999999249074676
31.32,86,Temperature,887.5,20.000008078267413
31.33,86,Temperature,887.5,19.999990417911263
31.34,86,Temperature,887.5,20.000003391784766
31.35,86,Temperature,887.5,19.999996919322754
31.36,86,Temperature,887.5,19.999997569547215
31.37,86,Temperature,887.5,19.999993314584525
31.38,86,Temperature,887.5,19.99997834640623
31.39,86,Temperature,887.5,19.99999456035407
31.4,86,Temperature,887.5,20.000000587494842
31.41,86,Temperature,887.5,19.99999117544235
31.42,86,Temperature,887.5,20.000010564524644
31.43,86,Temperature,887.5,19.99999793891997
31.44,86,Temperature,887.5,19.999996964596814
31.45,86,Temperature,887.5,20.000006162886507
31.46,86,Temperature,887.5,20.000002181665884
31.47,86,Temperature,887.5,20.00000547966316
31.48,86,Temperature,887.5,19.99999966047008
31.49,86,Temperature,887.5,20.00001387729103
31.5,86,Temperature,887.5,19.99999095180345
31.51,86,Temperature,887.5,19.999990363150197
31.52,86,Temperature,887.5,20.0000091353928
31.53,86,Temperature,887.5,20.0000009169482
31.54,86,Temperature,887.5,19.999994268024707
31.55,86,Temperature,887.5,19.99999540462056
31.56,86,Temperature,887.5,20.00000464358954
31.57,86,Temperature,887.5,19.999998930931095
31.58,86,Temperature,887.5,19.99998693263946
31.59,86,Temperature,887.5,19.999999248948175
31.6,86,Temperature,887.5,20.00000401085577
31.61,86,Temperature,887.5,20.000013397426414
31.62,86,Temperature,887.5,20.00001406727995
31.63,86,Temperature,887.5,19.999985342074417
31.64,86,Temperature,887.5,19.999986457856973
31.65,86,Temperature,887.5,19.999997170052985
31.66,86,Temperature,887.5,20.000021834880414
31.67,86,Temperature,887.5,20.00000412968601
31.68,86,Temperature,887.5,20.000000767719953
31.69,86,Temperature,887.5,19.999986701712483
31.7,86,Temperature,887.5,20.000006414871688
31.71,86,Temperature,887.5,19.9999901899277
31.72,86,Temperature,887.5,19.999990388619814
31.73,86,Temperature,887.5,20.000010765419603
31.74,86,Temperature,887.5,19.999983596306
31.75,86,Temperature,887.5,19.999998313145944
31.76,86,Temperature,887.5,20.000005356408348
31.77,86,Temperature,887.5,19.999999455592057
31.78,86,Temperature,887.5,20.00001371035193
31.79,86,Temperature,887.5,19.999996016446186
31.8,86,Temperature,887.5,20.000008734760453
31.81,86,Temperature,887.5,20.000006151073872
31.82,86,Temperature,887.5,20.000005840244096
31.83,86,Temperature,887.5,20.000010152891015
31.84,86,Temperature,887.5,19.99999568569828
31.85,86,Temperature,887.5,20.000003541476637
31.86,86,Temperature,887.5,19.999981091982953
31.87,86,Temperature,887.5,19.999984329490342
31.88,86,Temperature,887.5,19.999991695796094
31.89,86,Temperature,887.5,20.000004626461696
31.9,86,Temperature,887.5,19.999979938937077
31.91,86,Temperature,887.5,20.00000150840926
31.92,86,Temperature,887.5,20.000005207527966
31.93,86,Temperature,887.5,19.999999649491894
31.94,86,Temperature,887.5,19.999998995637373
31.95,86,Temperature,887.5,20.000008853351545
31.96,86,Temperature,887.5,19.999999201634317
31.97,86,Temperature,887.5,19.999995088117846
31.98,86,Temperature,887.5,20.00000159389286
31.99,86,Temperature,887.5,19.999994194492015
31.0,87,Pressure,887.5,-0.01333901762581523
31.01,87,Pressure,887.5,0.012572392672916238
31.02,87,Pressure,887.5,-0.005367318595264764
31.03,87,Pressure,887.5,0.013916397195018955
31.04,87,Pressure,887.5,-0.014448024891496124
31.05,87,Pressure,887.5,-0.0068822658244726475
31.06,87,Pressure,887.5,-0.0037081733735515226
31.07,87,Pressure,887.5,-0.0074801528149808436
31.08,87,Pressure,887.5,0.002910307762022859
31.09,87,Pressure,887.5,0.02730951229815315
31.1,87,Pressure,887.5,0.001762177366795615
31.11,87,Pressure,887.5,0.011907070274172375
31.12,87,Pressure,887.5,-0.00960741170544527
31.13,87,Pressure,887.5,-0.001970345979946153
31.14,87,Pressure,887.5,-0.006198767840255987
31.15,87,Pressure,887.5,0.00021909662211963598
31.16,87,Pressure,887.5,0.00661974264524161
31.17,87,Pressure,887.5,0.0006924537169005619
31.18,87,Pressure,887.5,-0.002199185446830172
31.19,87,Pressure,887.5,-0.01636665819492364
31.2,87,Pressure,887.5,0.014657894121973995
31.21,87,Pressure,887.5,-0.0069762337398841506
31.22,87,Pressure,887.5,0.008308008266928946
31.23,87,Pressure,887.5,0.006531140221998256
31.24,87,Pressure,887.5,-0.007630270851284137
31.25,87,Pressure,887.5,-0.005912163216793827
31.26,87,Pressure,887.5,0.0017622519976079267
31.27,87,Pressure,887.5,-0.003611879058687314
31.28,87,Pressure,887.5,-0.0012024332401642124
31.29,87,Pressure,887.5,0.003118538643220899
31.3,87,Pressure,887.5,-0.009147114094850122
31.31,87,Pressure,887.5,-0.010746397364136054
31.32,87,Pressure,887.5,-0.01040994431609657
31.33,87,Pressure,887.5,-0.01563775752435339
31.34,87,Pressure,887.5,-0.002488004466583947
31.35,87,Pressure,887.5,0.019798882882785373
31.36,87,Pressure,887.5,-0.006074141114069664
31.37,87,Pressure,887.5,-0.00802228411780528
31.38,87,Pressure,887.5,-0.001982277172024618
31.39,87,Pressure,887.5,-0.0022195617680679444
31.4,87,Pressure,887.5,0.004198519113833054
31.41,87,Pressure,887.5,0.0005260033961406153
31.42,87,Pressure,887.5,0.007742719238059208
31.43,87,Pressure,887.5,-0.008408960857627625
31.44,87,Pressure,887.5,-0.0036800332005642346
31.45,87,Pressure,887.5,-0.002460948607599718
31.46,87,Pressure,887.5,0.0007917581754507093
31.47,87,Pressure,887.5,0.01055299642525886
31.48,87,Pressure,887.5,0.00018383354234331045
31.49,87,Pressure,887.5,-0.004714196946961017
31.5,87,Pressure,887.5,-0.0014406719058654154
31.51,87,Pressure,887.5,-0.006332518490312091
31.52,87,Pressure,887.5,-0.002561602305416211
31.53,87,Pressure,887.5,0.009890493190719283
31.54,87,Pressure,887.5,-0.007301927823739833
31.55,87,Pressure,887.5,-0.00981969170134181
31.56,87,Pressure,887.5,-0.0017242169819540881
31.57,87,Pressure,887.5,0.0030359503214372236
31.58,87,Pressure,887.5,0.001248236408649301
31.59,87,Pressure,887.5,0.01054122103896452
31.6,87,Pressure,887.5,-0.008279015370518618
31.61,87,Pressure,887.5,0.019492980566579367
31.62,87,Pressure,887.5,-0.02222219406113634
31.63,87,Pressure,887.5,-0.001006814396405306
31.64,87,Pressure,887.5,0.00569040632376052
31.65,87,Pressure,887.5,0.0019326149929867484
31.66,87,Pressure,887.5,0.0012298101858647086
31.67,87,Pressure,887.5,0.00449037413674859
31.68,87,Pressure,887.5,-0.006001699601064318
31.69,87,Pressure,887.5,0.0013662857376463148
31.7,87,Pressure,887.5,-0.01751972444783582
31.71,87,Pressure,887.5,0.007697705786044794
31.72,87,Pressure,887.5,-0.006212914147661272
31.73,87,Pressure,887.5,-0.008962569200128974
31.74,87,Pressure,887.5,-0.0091760710943997
31.75,87,Pressure,887.5,-0.011198649391861071
31.76,87,Pressure,887.5,-0.01316910467270601
31.77,87,Pressure,887.5,-0.0001893033645943218
31.78,87,Pressure,887.5,0.0031860873512358644
31.79,87,Pressure,887.5,0.00023184803945198768
31.8,87,Pressure,887.5,0.007354722724920057
31.81,87,Pressure,887.5,-0.003365306997054303
31.82,87,Pressure,887.5,0.0015311139787949311
31.83,87,Pressure,887.5,0.00677693199613501
31.84,87,Pressure,887.5,-0.007441920770230331
31.85,87,Pressure,887.5,-0.0064826767240937205
31.86,87,Pressure,887.5,-0.013505526473269367
31.87,87,Pressure,887.5,0.005346249269078305
31.88,87,Pressure,887.5,0.004917344792279418
31.89,87,Pressure,887.5,0.00858009963972759
31.9,87,Pressure,887.5,0.004350070069154418
31.91,87,Pressure,887.5,0.001386153489444427
31.92,87,Pressure,887.5,0.010671812691911396
31.93,87,Pressure,887.5,-0.0011807934683305647
31.94,87,Pressure,887.5,0.0031808700809980092
31.95,87,Pressure,887.5,0.010109084461507455
31.96,87,Pressure,887.5,0.0069744063145395704
31.97,87,Pressure,887.5,-0.003396267698270639
31.98,87,Pressure,887.5,-0.010371573935284548
31.99,87,Pressure,887.5,0.012600927659385915
31.0,88,Acceleration,925.0,6.593339785188918e-39
31.01,88,Acceleration,925.0,4.5523620831171955e-39
31.02,88,Acceleration,925.0,7.726162048918428e-40
31.03,88,Acceleration,925.0,-3.302225019322918e-39
31.04,88,Acceleration,925.0,-6.115852052814552e-39
31.05,88,Acceleration,925.0,-6.593353910011958e-39
31.06,88,Acceleration,925.0,-4.552355537530892e-39
31.07,88,Acceleration,925.0,-7.726100145346833e-40
31.08,88,Acceleration,925.0,3.302276822658679e-39
31.09,88,Acceleration,925.0,6.115783018461845e-39
31.1,88,Acceleration,925.0,6.593192983330568e-39
31.11,88,Acceleration,925.0,4.552394338008659e-39
31.12,88,Acceleration,925.0,7.726066345247008e-40
31.13,88,Acceleration,925.0,-3.3022670810325254e-39
31.14,88,Acceleration,925.0,-6.115882830100041e-39
31.15,88,Acceleration,925.0,-6.59320519348727e-39
31.16,88,Acceleration,925.0,-4.552327092466274e-39
31.17,88,Acceleration,925.0,-7.725982796241554e-40
31.18,88,Acceleration,925.0,3.3022150217647046e-39
31.19,88,Acceleration,925.0,6.115725696130902e-39
31.2,88,Acceleration,925.0,6.593334201728579e-39
31.21,88,Acceleration,925.0,4.5523976184992e-39
31.22,88,Acceleration,925.0,7.726170180941618e-40
31.23,88,Acceleration,925.0,-3.302257115506726e-39
31.24,88,Acceleration,925.0,-6.115745590112887e-39
31.25,88,Acceleration,925.0,-6.593226830326836e-39
31.26,88,Acceleration,925.0,-4.552277201352393e-39
31.27,88,Acceleration,925.0,-7.726039720035814e-40
31.28,88,Acceleration,925.0,3.302226025978566e-39
31.29,88,Acceleration,925.0,6.115682144684816e-39
31.3,88,Acceleration,925.0,6.593208643316478e-39
31.31,88,Acceleration,925.0,4.552405704118343e-39
31.32,88,Acceleration,925.0,7.72604372440104e-40
31.33,88,Acceleration,925.0,-3.302192287146727e-39
31.34,88,Acceleration,925.0,-6.115683461968854e-39
31.35,88,Acceleration,925.0,-6.593308685752368e-39
31.36,88,Acceleration,925.0,-4.552251872118253e-39
31.37,88,Acceleration,925.0,-7.726050528635698e-40
31.38,88,Acceleration,925.0,3.302264876528283e-39
31.39,88,Acceleration,925.0,6.11574242142327e-39
31.4,88,Acceleration,925.0,6.59326340321302e-39
31.41,88,Acceleration,925.0,4.552371010422952e-39
31.42,88,Acceleration,925.0,7.726116269375356e-40
31.43,88,Acceleration,925.0,-3.302272105835474e-39
31.44,88,Acceleration,925.0,-6.115781453684513e-39
31.45,88,Acceleration,925.0,-6.593285638015112e-39
31.46,88,Acceleration,925.0,-4.552385546767147e-39
31.47,88,Acceleration,925.0,-7.72620533504965e-40
31.48,88,Acceleration,925.0,3.3022976091272835e-39
31.49,88,Acceleration,925.0,6.115819243883486e-39
31.5,88,Acceleration,925.0,6.59322461319774e-39
31.51,88,Acceleration,925.0,4.5524042109015945e-39
31.52,88,Acceleration,925.0,7.7260510054482e-40
31.53,88,Acceleration,925.0,-3.302227530213683e-39
31.54,88,Acceleration,925.0,-6.115873964196576e-39
31.55,88,Acceleration,925.0,-6.593351586985271e-39
31.56,88,Acceleration,925.0,-4.552367572938503e-39
31.57,88,Acceleration,925.0,-7.726207848440008e-40
31.58,88,Acceleration,925.0,3.302212971643082e-39
31.59,88,Acceleration,925.0,6.115814921980525e-39
31.6,88,Acceleration,925.0,6.59327887044065e-39
31.61,88,Acceleration,925.0,4.552361987339141e-39
31.62,88,Acceleration,925.0,7.726178452270196e-40
31.63,88,Acceleration,925.0,-3.302331660617116e-39
